INFO  - 2014-01-23 22:48:31.193; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/jesse/Downloads/solr-4.6.0/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/home/jesse/Downloads/solr-4.6.0/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-01-23 22:48:31.194; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/jesse/Downloads/solr-4.6.0/example/solr/collection1/data/index
INFO  - 2014-01-23 22:48:31.195; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/jesse/Downloads/solr-4.6.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/home/jesse/Downloads/solr-4.6.0/example/solr/collection1/data;done=false>>]
INFO  - 2014-01-23 22:48:31.195; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/jesse/Downloads/solr-4.6.0/example/solr/collection1/data
INFO  - 2014-01-23 22:48:31.213; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/jesse/Downloads/solr-4.6.0/example/solr-webapp/webapp/},/home/jesse/Downloads/solr-4.6.0/example/webapps/solr.war
INFO  - 2014-02-15 08:59:52.498; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-02-15 08:59:52.575; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/jesse/Desktop/solr-4.6.0/example/contexts at interval 0
INFO  - 2014-02-15 08:59:52.602; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/jesse/Desktop/solr-4.6.0/example/contexts/solr-jetty-context.xml
INFO  - 2014-02-15 08:59:55.576; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-02-15 08:59:55.686; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-02-15 08:59:55.754; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-02-15 08:59:55.756; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-02-15 08:59:55.758; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-02-15 08:59:56.104; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/jesse/Desktop/solr-4.6.0/example/solr/solr.xml
INFO  - 2014-02-15 08:59:56.551; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-02-15 08:59:56.599; org.apache.solr.core.CoreContainer; New CoreContainer 836722465
INFO  - 2014-02-15 08:59:56.600; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-02-15 08:59:56.667; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-02-15 08:59:56.668; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-02-15 08:59:56.669; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-02-15 08:59:56.670; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-02-15 08:59:56.673; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-02-15 08:59:56.674; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-02-15 08:59:56.674; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-02-15 08:59:56.675; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-02-15 08:59:56.675; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-02-15 08:59:57.475; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-02-15 08:59:57.477; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-02-15 08:59:57.621; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /home/jesse/Desktop/solr-4.6.0/example/solr
INFO  - 2014-02-15 08:59:57.657; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /home/jesse/Desktop/solr-4.6.0/example/solr/collection1/
INFO  - 2014-02-15 08:59:57.658; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-02-15 08:59:57.661; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /home/jesse/Desktop/solr-4.6.0/example/solr/collection1
INFO  - 2014-02-15 08:59:57.662; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/jesse/Desktop/solr-4.6.0/example/solr/collection1/'
INFO  - 2014-02-15 08:59:57.877; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-02-15 08:59:57.882; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.883; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.883; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.884; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.884; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-02-15 08:59:57.885; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2014-02-15 08:59:57.885; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.886; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.886; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-02-15 08:59:57.887; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.887; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-02-15 08:59:57.888; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2014-02-15 08:59:57.888; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-02-15 08:59:57.888; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.889; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2014-02-15 08:59:57.889; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.892; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.893; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.893; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2014-02-15 08:59:57.894; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2014-02-15 08:59:57.894; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.895; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-02-15 08:59:57.898; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.899; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.899; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-02-15 08:59:57.900; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-02-15 08:59:57.900; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-02-15 08:59:57.901; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-02-15 08:59:57.902; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2014-02-15 08:59:57.907; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/dist/solr-cell-4.6.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.909; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.910; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-02-15 08:59:57.911; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2014-02-15 08:59:57.911; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-02-15 08:59:57.912; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-02-15 08:59:57.912; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.913; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.913; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2014-02-15 08:59:57.915; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/dist/solr-clustering-4.6.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.916; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-02-15 08:59:57.917; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-02-15 08:59:57.919; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/dist/solr-langid-4.6.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.920; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.921; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2014-02-15 08:59:57.921; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-02-15 08:59:57.922; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-02-15 08:59:57.924; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/dist/solr-velocity-4.6.0.jar' to classloader
INFO  - 2014-02-15 08:59:58.879; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-02-15 08:59:58.893; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_46
INFO  - 2014-02-15 08:59:59.162; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-02-15 08:59:59.178; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-02-15 08:59:59.383; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2014-02-15 09:00:00.709; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-02-15 09:00:00.998; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-02-15 09:00:01.018; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-02-15 09:00:01.430; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-02-15 09:00:01.452; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /home/jesse/Desktop/solr-4.6.0/example/solr/collection1/, dataDir=/home/jesse/Desktop/solr-4.6.0/example/solr/collection1/data/
INFO  - 2014-02-15 09:00:01.456; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-02-15 09:00:01.465; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-02-15 09:00:01.466; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-02-15 09:00:01.511; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/jesse/Desktop/solr-4.6.0/example/solr/collection1/data
INFO  - 2014-02-15 09:00:01.513; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/jesse/Desktop/solr-4.6.0/example/solr/collection1/data/index/
INFO  - 2014-02-15 09:00:01.515; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/jesse/Desktop/solr-4.6.0/example/solr/collection1/data/index
INFO  - 2014-02-15 09:00:01.539; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-02-15 09:00:01.539; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-02-15 09:00:01.540; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-02-15 09:00:01.548; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-02-15 09:00:01.549; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-02-15 09:00:01.722; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-02-15 09:00:01.741; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-02-15 09:00:01.742; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-02-15 09:00:01.747; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-02-15 09:00:01.747; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-02-15 09:00:01.756; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
WARN  - 2014-02-15 09:00:01.789; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.JsonUpdateRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-02-15 09:00:01.790; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
WARN  - 2014-02-15 09:00:01.794; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.CSVRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-02-15 09:00:01.795; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-02-15 09:00:01.795; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-02-15 09:00:01.796; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-02-15 09:00:01.797; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-02-15 09:00:01.797; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-02-15 09:00:01.798; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-02-15 09:00:01.798; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-02-15 09:00:01.802; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-02-15 09:00:01.806; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-02-15 09:00:01.810; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-02-15 09:00:01.830; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
